,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
831,15,22,True,all,1032,0.8664135974783911,6.22551677914e-313,0.5797885660247589,0.9435400640837444,1.0958810492769704,0.06666667014360428,0.0,3.3333332538604736,1.0815294981002808,1.0824620723724365,0.9130946397781372,0.0,2.3157925605773926
832,15,23,False,ol,1124,0.45075667968329064,2.4210562985897277e-57,1.1572546007647457,1.932680927157349,0.9071372304052465,2.133333444595337,0.0,3.3333332538604736,1.276329755783081,0.91163170337677,1.8945162296295166,0.0,2.112595796585083
833,15,23,False,nl,1222,0.5403507501283068,1.4233368192089958e-93,0.9538936279066305,0.9368248908016861,0.9326953075895549,0.9333333373069764,0.0,3.2000000476837163,0.5153107047080994,0.8450350165367126,0.0,0.0,3.648453712463379
834,15,23,False,ul,804,0.5231011765272939,1.129448382140849e-57,0.28147651901498916,0.08640132869468696,0.2867398169884931,0.0,0.0,1.399999976158142,0.04276800528168678,0.28267258405685425,0.0,0.0,2.0212771892547607
835,15,23,False,all,3150,0.6685857514719628,0.0,0.922542663200595,1.075111126017476,1.0823284546289422,1.0,0.0,3.3333332538604736,0.6662506461143494,0.9136891961097717,0.0,0.0,3.648453712463379
836,15,23,True,ol,797,0.6523189559586559,8.87563520408689e-98,0.7063091743516773,2.0769552753740452,0.8513101330116729,2.4000000953674316,0.0,3.3333332538604736,1.7999932765960693,0.4790210723876953,1.9047430753707886,0.0,2.112595796585083
837,15,23,True,nl,721,0.8627584497239904,3.8431231255218507e-215,0.5227724648856393,0.8142394939755269,1.0198435228151006,0.0,0.0,3.2000000476837163,0.8680979609489441,0.9469299912452698,0.0,0.0,3.648453712463379
838,15,23,True,ul,670,0.9618314974353299,0.0,0.1452745138317483,0.028955224289822935,0.181144520047901,0.0,0.0,1.3333333730697632,0.0513216033577919,0.30894267559051514,0.0,0.0,2.0212771892547607
839,15,23,True,all,2188,0.894813512285175,0.0,0.5274825900058666,1.033729446939511,1.1568156706229866,0.06666667014360428,0.0,3.3333332538604736,0.9574400782585144,0.9596471190452576,0.7423151135444641,0.0,3.648453712463379
840,15,24,False,ol,1099,0.24571950420063318,1.4130263706187446e-16,1.4033106120719807,1.8841371181081163,0.9706449249833478,2.133333444595337,0.0,3.3333332538604736,1.1780856847763062,1.0036898851394653,1.7590761184692383,0.0,2.74851131439209
841,15,24,False,nl,1486,0.42414043133888335,6.003653657518373e-66,1.021720946775454,0.8528488270517233,0.9176503445489551,0.6666666865348816,0.0,3.066666603088379,0.42616215348243713,0.8030440807342529,0.0,0.0,2.392557144165039
842,15,24,False,ul,565,0.06040573277770757,0.15158433673795152,0.38949421105708326,0.08967551714287395,0.34255904634421963,0.0,0.0,1.9333332777023315,0.024792823940515518,0.1955566257238388,0.0,0.0,1.8205431699752808
843,15,24,False,all,3150,0.5147966847460455,9.175064239881821e-213,1.0985139965504467,1.0757672117413983,1.0829780076136015,1.0,0.0,3.3333332538604736,0.6165083050727844,0.923292338848114,0.0,0.0,2.74851131439209
844,15,24,True,ol,684,0.5178011454150884,3.494682025168519e-48,0.8217904839109944,1.990838228131247,0.9349855967175219,2.4000000953674316,0.0,3.3333332538604736,1.839537501335144,0.5965550541877747,2.068679094314575,0.0,2.74851131439209
845,15,24,True,nl,754,0.8602806771158592,3.212067977531911e-222,0.5240861278266273,0.7002652629775141,1.0199787114293912,0.0,0.0,3.066666603088379,0.7306733727455139,0.9352182149887085,0.0,0.0,2.392557144165039
846,15,24,True,ul,420,0.8333074847762654,1.1654078826346262e-109,0.19326194870350671,0.005396825500896998,0.043794569101479955,0.0,0.0,0.4000000059604645,0.03335224837064743,0.22618503868579865,0.0,0.0,1.8205431699752808
847,15,24,True,all,1858,0.8550700895421632,0.0,0.6070618368640794,1.0182992589005357,1.16859394948192,0.03333333507180214,0.0,3.3333332538604736,0.9812591075897217,0.9986459612846375,0.40553969144821167,0.0,2.74851131439209
848,15,25,False,ol,708,0.3960764654502645,5.199335245341057e-28,1.6499115162505331,2.0138418402333382,0.8535825281392949,2.2666666507720947,0.0,3.3333332538604736,0.6837165951728821,0.9200396537780762,0.0,0.0,2.0614211559295654
849,15,25,False,nl,1139,0.3500449145016041,3.583401052762091e-34,1.071568448427848,0.9018437354984882,0.8582761267490988,0.9333333373069764,0.0,3.0,0.33405789732933044,0.7241114377975464,0.0,0.0,2.0273656845092773
850,15,25,False,ul,1294,0.25961980539493545,2.2380077777115006e-21,0.25886964213936553,0.06079340658771015,0.24942976239361958,0.0,0.0,1.7333333492279053,0.011490796692669392,0.14575687050819397,0.0,0.0,1.9021273851394653
851,15,25,False,all,3141,0.5088210245542105,1.6568369692282226e-206,1.0283943436223635,0.8060065920861121,1.0089286330970588,0.0,0.0,3.3333332538604736,0.27998483180999756,0.6761577129364014,0.0,0.0,2.0614211559295654
852,15,25,True,ol,259,0.6282855596591358,7.501534592766221e-30,0.7376696935016281,2.4005148357866353,0.6467021428614474,2.6666667461395264,0.0,3.3333332538604736,1.8690013885498047,0.31402549147605896,1.9260927438735962,0.0,2.0614211559295654
853,15,25,True,nl,319,0.8551488802575198,1.830949876068961e-92,0.5331903415523949,0.9732497497038408,0.878273215423432,1.2666666507720947,0.0,2.866666555404663,1.1927647590637207,0.920830488204956,1.852586030960083,0.0,2.0273656845092773
854,15,25,True,ul,342,0.9423444429038568,1.047063555036615e-163,0.1568441824844666,0.020662768542418004,0.14142807661878504,0.0,0.0,1.600000023841858,0.04347687587141991,0.2810564339160919,0.0,0.0,1.9021273851394653
855,15,25,True,all,920,0.8979214936856508,0.0,0.5107953258355237,1.0209420428975768,1.1406884551429641,0.3333333432674408,0.0,3.3333332538604736,0.9559047818183899,0.9564458131790161,0.8722248077392578,0.0,2.0614211559295654
856,15,26,False,ol,541,0.06898229210687794,0.10900408876474958,1.9984075273059956,2.034750492785422,0.8472443599106279,2.2666666507720947,0.0,3.3333332538604736,0.36032071709632874,0.7480173707008362,0.0,0.0,2.036590814590454
857,15,26,False,nl,1269,0.36467106114139275,3.3591162928541187e-41,1.1833262642410547,1.02164435508192,0.941939832813046,1.2000000476837158,0.0,3.066666603088379,0.3170415163040161,0.7102900743484497,0.0,0.0,2.06719708442688
858,15,26,False,ul,1340,0.3189140313845063,4.667287176323673e-33,0.3484279380358619,0.11069651896050617,0.34665185834072965,0.0,0.0,2.0,0.017006678506731987,0.17895177006721497,0.0,0.0,1.9469499588012695
859,15,26,False,all,3150,0.3629109914927707,1.1350012379378687e-98,1.1408942813777443,0.8081269963818883,1.007735305142028,0.0,0.0,3.3333332538604736,0.19684068858623505,0.5806325674057007,0.0,0.0,2.06719708442688
860,15,26,True,ol,107,0.6177298648678565,1.3651245928243416e-12,0.6762219456949136,2.0448598527462685,0.8039247271725871,2.133333444595337,0.0,3.3333332538604736,1.8218084573745728,0.4080137014389038,1.877434253692627,0.0,2.036590814590454
861,15,26,True,nl,295,0.826014662433519,6.250899377709116e-75,0.5620721030103636,1.2788700703847207,0.9815941914752985,1.3333333730697632,0.0,3.066666603088379,1.3638160228729248,0.8617708683013916,1.8788846731185913,0.0,2.06719708442688
862,15,26,True,ul,248,0.9946423365513022,1.801864426030308e-244,0.14057682027129637,0.061559141643585696,0.2747936537763353,0.0,0.0,1.3333333730697632,0.09189092367887497,0.4076152741909027,0.0,0.0,1.9469499588012695
863,15,26,True,all,650,0.8934605506367329,1.9460531022023128e-227,0.47560062623245086,0.9405128340537732,1.0582891015875378,0.2666666805744171,0.0,3.3333332538604736,0.9539201259613037,0.954783022403717,0.8620094656944275,0.0,2.06719708442688
864,15,27,False,ol,874,0.5289917031161537,3.531230272938437e-64,1.2592475939415224,1.7268497602379023,0.9493416702219818,1.600000023841858,0.0,3.3333332538604736,0.8660807609558105,0.9446081519126892,0.0,0.0,2.255610227584839
865,15,27,False,nl,1491,0.435342166730349,5.4060299605321655e-70,0.9704915825367305,0.8030851940973583,0.8532606289666514,0.7333333492279053,0.0,2.933333396911621,0.30012813210487366,0.6858123540878296,0.0,0.0,2.2897188663482666
866,15,27,False,ul,785,0.38765375451949957,1.4990213257285068e-29,0.3521533687869691,0.10191082967694398,0.35956729206257093,0.0,0.0,1.9333332777023315,0.026160605251789093,0.231116384267807,0.0,0.0,2.2260074615478516
867,15,27,False,all,3150,0.5899807114525386,8.443498954949084e-295,0.9574369446079937,0.8846561003630123,0.9897111996357972,0.5333333611488342,0.0,3.3333332538604736,0.3888830840587616,0.7636821866035461,0.0,0.0,2.2897188663482666
868,15,27,True,ol,432,0.7035564426695408,8.827170958313333e-66,0.691830490268993,2.1075617534418902,0.8277121647155672,2.4000000953674316,0.0,3.3333332538604736,1.7522097826004028,0.502533495426178,1.866405725479126,0.0,2.255610227584839
869,15,27,True,nl,523,0.8706838439487105,1.1087705631624867e-162,0.4863938403269084,0.7586998235769071,0.9434455595995269,0.0,0.0,2.933333396911621,0.8556233644485474,0.9303627014160156,0.0,0.0,2.2897188663482666
870,15,27,True,ul,349,0.9964210960712542,0.0,0.1253390595605526,0.038204394643832754,0.22244014612126156,0.0,0.0,1.3333333730697632,0.058842629194259644,0.34383413195610046,0.0,0.0,2.2260074615478516
871,15,27,True,all,1304,0.8976512962166093,0.0,0.5075967834085949,1.0127300758806108,1.1288759048331152,0.13333334028720856,0.0,3.3333332538604736,0.939403235912323,0.9442821145057678,0.7999345064163208,0.0,2.2897188663482666
872,15,28,False,ol,918,,,2.02631206177169,1.7622367761915545,1.000231031471946,2.0,0.0,3.3333332538604736,0.0,0.0,0.0,0.0,0.0
873,15,28,False,nl,1893,,,0.9613460437516033,0.6008804488319036,0.7504191509072977,0.0,0.0,2.933333396911621,0.0,0.0,0.0,0.0,0.0
874,15,28,False,ul,339,,,0.32607637347800456,0.09242871482815362,0.3127023089390019,0.0,0.0,1.3333333730697632,0.0,0.0,0.0,0.0,0.0
875,15,28,False,all,3150,,,1.327939374935418,0.8846137728601221,0.9903945962948549,0.5333333611488342,0.0,3.3333332538604736,0.0,0.0,0.0,0.0,0.0
876,15,28,True,ol,0,,,,,,,,,,,,,
877,15,28,True,nl,0,,,,,,,,,,,,,
878,15,28,True,ul,0,,,,,,,,,,,,,
879,15,28,True,all,0,,,,,,,,,,,,,
880,15,29,False,ol,1009,0.5371919043429947,1.6447611889543705e-76,0.9994955255119441,1.8220680811183068,0.9387905982201832,2.0,0.0,3.3333332538604736,1.370254635810852,0.9140147566795349,1.898802638053894,0.0,2.696958541870117
881,15,29,False,nl,1441,0.41174271934126366,4.5661222186391677e-60,0.8705960953424728,0.6418228207477921,0.7018363445468273,0.4000000059604645,0.0,2.799999952316284,0.5260649919509888,0.8681741952896118,0.0,0.0,2.692560911178589
882,15,29,False,ul,700,0.21118032209403195,1.6900625578528856e-08,0.4552932563087702,0.038857143968343735,0.18782285822763023,0.0,0.0,1.3333333730697632,0.11403978615999222,0.44946369528770447,0.0,0.0,2.292562961578369
883,15,29,False,all,3150,0.6379236641292727,0.0,0.8442663044591817,0.8858836124837398,0.9914130664735037,0.5333333611488342,0.0,3.3333332538604736,0.7049124240875244,0.9440914392471313,0.0,0.0,2.696958541870117
884,15,29,True,ol,771,0.704833239899556,8.566565313481775e-117,0.6667418719335977,1.9553826469082467,0.9067064109676616,2.2666666507720947,0.0,3.3333332538604736,1.7880655527114868,0.5856692790985107,1.9264650344848633,0.0,2.696958541870117
885,15,29,True,nl,803,0.9074220017417264,7.895323260262622e-304,0.4929850283265367,0.5413864784749923,0.7250152275036044,0.0,0.0,2.799999952316284,0.7838279008865356,0.9602766633033752,0.0,0.0,2.692560911178589
886,15,29,True,ul,488,0.981875851963923,0.0,0.0912250712440127,0.016666667138943908,0.14191957906297933,0.0,0.0,1.3333333730697632,0.02713092416524887,0.22588665783405304,0.0,0.0,2.292562961578369
887,15,29,True,all,2062,0.881274150083683,0.0,0.5126723967465986,0.9459101341151706,1.0798027493771554,0.06666667014360428,0.0,3.3333332538604736,0.980238676071167,0.9866365194320679,0.6990588903427124,0.0,2.696958541870117
888,15,30,False,ol,790,0.39402960893222344,9.640276528659828e-31,1.6332908722203459,1.901519016732898,0.9460350050793037,2.133333444595337,0.0,3.3333332538604736,0.5978498458862305,0.833263099193573,0.0,0.0,2.0521774291992188
889,15,30,False,nl,1532,0.3842868418889288,4.32224040872703e-55,0.9729460929178263,0.7862489291955534,0.7907773210130223,0.7333333492279053,0.0,2.933333396911621,0.1884593367576599,0.541138768196106,0.0,0.0,2.0196781158447266
890,15,30,False,ul,828,0.13860412173927603,6.290586101131558e-05,0.33783032622185566,0.1019323687226588,0.3256629948486768,0.0,0.0,1.6666666269302368,0.0019362750463187695,0.05568264424800873,0.0,0.0,1.6032357215881348
891,15,30,False,all,3150,0.5028278377198687,1.6139909074532573e-201,1.0767620587757876,0.8860740901742663,0.9907238689818527,0.5333333611488342,0.0,3.3333332538604736,0.24210293591022491,0.6047037839889526,0.0,0.0,2.0521774291992188
892,15,30,True,ol,280,0.6584491885793502,3.53095868696818e-36,0.8472067389798794,2.3221428879669737,0.725008059462763,2.6666667461395264,0.0,3.3333332538604736,1.6867904663085938,0.349543035030365,1.7337031364440918,0.0,2.0521774291992188
893,15,30,True,nl,367,0.8795434856181713,8.74944480199439e-120,0.4497695480929891,0.7496821238819195,0.9378761386841739,0.0,0.0,2.933333396911621,0.7867022752761841,0.8670361638069153,0.0,0.0,2.0196781158447266
894,15,30,True,ul,225,0.9999999999999994,0.0,0.013549049695332846,0.0062222221162584095,0.09312569337378589,0.0,0.0,1.399999976158142,0.007125492207705975,0.10664460808038712,0.0,0.0,1.6032357215881348
895,15,30,True,all,872,0.9071204487783828,0.0,0.561836048919219,1.0627676009995128,1.1746429494504769,0.30000001192092896,0.0,3.3333332538604736,0.8745691180229187,0.8762383460998535,0.773688793182373,0.0,2.0521774291992188
896,30,1,False,ol,2770,0.4472370759765336,2.4570695780296984e-136,1.106137127908697,0.9125631906065269,1.0289980428621295,0.5000000149011612,0.0,3.3333332538604736,0.5121890306472778,0.9251711964607239,0.0,0.0,2.586315393447876
897,30,1,False,nl,380,-0.04941853001784395,0.33667389617525323,0.4876499444971925,0.053508772465743516,0.2480378540233393,0.0,0.0,1.600000023841858,0.09298689663410187,0.4059186279773712,0.0,0.0,2.1036367416381836
898,30,1,False,ul,0,,,,,,,,,,,,,
899,30,1,False,all,3150,0.4593477771794633,3.08394087343364e-164,1.051011444166836,0.8089312290530356,1.0083709458366488,0.0,0.0,3.3333332538604736,0.4616186022758484,0.8894964456558228,0.0,0.0,2.586315393447876
900,30,1,True,ol,1069,0.8357060077415698,5.478536646698063e-280,0.6589800125348722,1.05144997040059,1.1194945802395644,0.8000000119209291,0.0,3.3333332538604736,1.221731424331665,1.100731611251831,1.7434775829315186,0.0,2.586315393447876
901,30,1,True,nl,133,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,30,1,True,ul,0,,,,,,,,,,,,,
903,30,1,True,all,1202,0.851594079302822,0.0,0.6214538187122113,0.9351081683512734,1.106068498378614,0.06666667014360428,0.0,3.3333332538604736,1.0865482091903687,1.1065396070480347,0.8009718656539917,0.0,2.586315393447876
904,30,2,False,ol,1004,0.6438214139070499,1.3205827302460182e-118,1.0146230946179646,1.827622867215321,0.9448437301498803,2.0,0.0,3.3333332538604736,1.261062502861023,1.0393345355987549,1.954732060432434,0.0,2.443089246749878
905,30,2,False,nl,714,0.33474873031993857,3.726290280440353e-20,0.9577427846557609,0.7363212098803172,0.7279514280382214,0.8000000119209291,0.0,2.933333396911621,0.3874865472316742,0.8138146996498108,0.0,0.0,2.3953347206115723
906,30,2,False,ul,1432,0.27103258184882967,1.569505139722109e-25,0.3974782602414625,0.12886406091047065,0.3872485058417928,0.0,0.0,2.0,0.01624678447842598,0.18471208214759827,0.0,0.0,2.132680892944336
907,30,2,False,all,3150,0.7238184529609083,0.0,0.7796518824243565,0.8080000119881025,1.0074856713152502,0.0,0.0,3.3333332538604736,0.4971548020839691,0.8965422511100769,0.0,0.0,2.443089246749878
908,30,2,True,ol,631,0.6415153477313127,1.8611689155231823e-74,0.6614214943355933,2.20908613070822,0.8166012917924702,2.533333301544189,0.0,3.3333332538604736,2.000295639038086,0.485405296087265,2.0906848907470703,0.0,2.443089246749878
909,30,2,True,nl,271,0.9235567541095402,5.522752437998602e-114,0.6450444518869105,0.6162361777576574,0.6664935496336643,0.0,0.0,2.6666667461395264,1.020905613899231,1.0479872226715088,0.0,0.0,2.3953347206115723
910,30,2,True,ul,584,0.9999868814448154,0.0,0.10896094649919207,0.024885845510926964,0.1796882033765355,0.0,0.0,1.3333333730697632,0.03983800858259201,0.28761205077171326,0.0,0.0,2.132680892944336
911,30,2,True,all,1486,0.8995044675586885,0.0,0.5160549664974425,1.0602063838678286,1.180905930376269,0.13333334028720856,0.0,3.3333332538604736,1.0512229204177856,1.0571190118789673,0.8058878183364868,0.0,2.443089246749878
912,30,3,False,ol,1029,-0.13846929141790398,8.276091166770407e-06,1.8808468366672868,1.7946226375776662,0.9131850541934025,1.8666666746139529,0.0,3.3333332538604736,0.4328508675098419,0.8037371635437012,0.0,0.0,2.215937852859497
913,30,3,False,nl,775,0.20227564452909233,1.3402662625017954e-08,1.0340829158886435,0.6971182928354509,0.8017983559301491,0.4000000059604645,0.0,2.933333396911621,0.3328174650669098,0.7279011011123657,0.0,0.0,2.228214979171753
914,30,3,False,ul,1346,0.5129746096232415,3.222583657454958e-91,0.3421547752605035,0.1198613180060709,0.38280282470938426,0.0,0.0,1.9333332777023315,0.029940318316221237,0.2280942052602768,0.0,0.0,2.056875467300415
