,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
719,15,6,True,all,344,0.9488306227661645,2.8143873405972136e-173,0.518272401808942,1.1906976828048395,1.2650198540379427,0.6000000238418579,0.0,3.3333332538604736,0.9579361081123352,0.9660927057266235,0.8496841192245483,0.0,2.346132755279541
720,15,7,False,ol,1110,0.6044815178310602,1.5252602821549413e-111,0.9631575627130347,1.6715916172676795,0.9883362700977938,1.600000023841858,0.0,3.3333332538604736,1.2885570526123047,0.9987691044807434,1.984951376914978,0.0,2.3900318145751953
721,15,7,False,nl,795,0.4568312523011857,3.046272747494718e-42,0.9069085329306353,0.7838993803135255,0.7931137250436623,0.6666666865348816,0.0,3.066666603088379,0.6878473162651062,0.9240155816078186,0.0,0.0,2.1738617420196533
722,15,7,False,ul,1245,0.48934229720599476,6.063519175490431e-76,0.370598615157401,0.05381526229491674,0.23319931565188584,0.0,0.0,1.399999976158142,0.09904921799898148,0.4206063449382782,0.0,0.0,2.1204795837402344
723,15,7,False,all,3150,0.7038545384353936,0.0,0.7673046970584162,0.8081481600233487,1.006089366026286,0.0,0.0,3.3333332538604736,0.6668105125427246,0.9490293860435486,0.0,0.0,2.3900318145751953
724,15,7,True,ol,765,0.7532121093627027,5.992122272985579e-141,0.6156020668384012,1.9242701790106842,0.9233007659707771,2.133333444595337,0.0,3.3333332538604736,1.8452677726745605,0.6331608891487122,2.0784194469451904,0.0,2.3900318145751953
725,15,7,True,nl,422,0.8485019196209174,3.7903753419342936e-118,0.5771468242369248,0.846287526719943,0.8618383305820388,0.8666666746139526,0.0,3.066666603088379,1.1171826124191284,0.9586631059646606,1.796816349029541,0.0,2.1738617420196533
726,15,7,True,ul,757,0.9249986098466192,1.6133e-319,0.25624507914005124,0.04535447043345815,0.2088126960936965,0.0,0.0,1.3333333730697632,0.10265585035085678,0.42996957898139954,0.0,0.0,2.1204795837402344
727,15,7,True,all,1944,0.8935476670497653,0.0,0.4969983212273328,0.9586076941034554,1.0991616706620044,0.06666667014360428,0.0,3.3333332538604736,1.008637547492981,1.0133488178253174,0.7087576389312744,0.0,2.3900318145751953
728,15,8,False,ol,162,0.5535521550231746,2.1771905528620318e-14,1.0712525296233426,1.8123457113533845,0.9237076318379754,2.0,0.0,3.3333332538604736,1.1167467832565308,0.7795307040214539,1.3586820363998413,0.0,2.503826141357422
729,15,8,False,nl,674,0.6020166409788618,1.0717405334449064e-67,0.968003308291021,1.1844708447065482,1.0295355803328472,1.3333333730697632,0.0,3.066666603088379,0.7282859086990356,0.8502996563911438,0.0,0.0,2.478851556777954
730,15,8,False,ul,51,0.41914402340102785,0.0022030315606064665,0.9802870803837574,0.9281045765269036,0.7541135525527478,1.2000000476837158,0.0,1.9333332777023315,0.3290944993495941,0.6812812685966492,0.0,0.0,2.244466781616211
731,15,8,False,all,887,0.607583806172178,1.2845395383293024e-90,0.988362883321356,1.2844043832856074,1.0294357736470934,1.3333333730697632,0.0,3.3333332538604736,0.7762812972068787,0.849399209022522,0.0,0.0,2.503826141357422
732,15,8,True,ol,77,0.7966000130952973,4.609113602478256e-18,0.7281599441528465,1.7038961323824795,0.9846436284367301,1.7333333492279053,0.0,3.3333332538604736,1.2869298458099365,0.7389277815818787,1.3792622089385986,0.0,2.503826141357422
733,15,8,True,nl,315,0.8873626291435293,2.917581160124005e-107,0.525457226290812,0.8510053069818587,1.0854472242355384,0.0,0.0,3.066666603088379,0.7222198247909546,0.8680546879768372,0.0,0.0,2.478851556777954
734,15,8,True,ul,24,0.9631251730403698,4.9793017665548745e-14,0.21352226592683993,0.536111111442248,0.7638787896314744,0.0,0.0,1.7333333492279053,0.5488995313644409,0.7921726107597351,0.0,0.0,2.183903694152832
735,15,8,True,all,416,0.8839402271300957,9.42914051731368e-139,0.5566340987399463,0.9907051455945923,1.1072986148939536,0.20000000298023224,0.0,3.3333332538604736,0.816746175289154,0.8715887069702148,0.26341259479522705,0.0,2.503826141357422
736,15,9,False,ol,425,0.47606161310853184,1.9989184341918232e-25,1.1679907765488733,1.8070588551899966,0.9597942970299843,2.0,0.0,3.2000000476837163,1.0870871543884277,0.8221814036369324,1.2208783626556396,-0.08724704384803772,2.438800573348999
737,15,9,False,nl,501,0.4284377700217334,8.755074460011605e-24,0.9819395636008303,0.8443113931579266,0.8779483061783182,0.9333333373069764,0.0,3.3333332538604736,0.6226561665534973,0.9107180833816528,0.0,0.0,2.429936170578003
738,15,9,False,ul,121,,,0.23937476305946492,0.07713498778579649,0.2266064227886315,0.0,0.0,0.9333333373069764,0.0,0.0,0.0,0.0,0.0
739,15,9,False,all,1047,0.5551261038818537,1.1175950639045348e-85,1.0108231088218502,1.1464501957497146,1.0496078526730903,1.2666666507720947,0.0,3.3333332538604736,0.7392194271087646,0.8888477087020874,0.0,-0.08724704384803772,2.438800573348999
740,15,9,True,ol,252,0.6105170109377862,3.941944595270621e-27,0.9936155927928282,1.877248708809179,1.0058528200594627,2.2666666507720947,0.0,3.2000000476837163,1.297668695449829,0.7434186935424805,1.380882740020752,-0.05987420678138733,2.438800573348999
741,15,9,True,nl,298,0.8048247008719727,4.951072866078158e-69,0.5927762551041229,0.647874728795266,0.9427166753417929,0.0,0.0,3.3333332538604736,0.7279585599899292,0.9373668432235718,0.0,0.0,2.429936170578003
742,15,9,True,ul,106,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,15,9,True,all,656,0.783500513555398,2.8858661006136586e-137,0.7340840377517065,1.0154471704282049,1.1426588618954647,0.06666667014360428,0.0,3.3333332538604736,0.829183042049408,0.900842010974884,0.0,-0.05987420678138733,2.438800573348999
744,15,10,False,ol,929,0.5262857959428915,2.587774759117162e-67,0.9773067289426371,1.849659162923389,0.918354717381734,2.0,0.0,3.3333332538604736,1.4680051803588867,0.9301824569702148,1.8577680587768555,0.0,2.58355975151062
745,15,10,False,nl,1187,0.4001069356402134,7.416177696369249e-47,0.9145149549541621,0.7646728607103317,0.7618383142003327,0.7333333492279053,0.0,3.2000000476837163,0.6576687693595886,0.8856810927391052,0.0,0.0,2.4991114139556885
746,15,10,False,ul,861,0.6616966460144531,1.5050259812966283e-109,0.2622780790682915,0.06116918345500091,0.2818110154234188,0.0,0.0,1.8666666746139529,0.06670621782541275,0.3417603373527527,0.0,0.0,2.1534929275512695
747,15,10,False,all,2977,0.6758281667874262,0.0,0.8071054680926171,0.899787274092626,1.0048917328194327,0.5333333611488342,0.0,3.3333332538604736,0.7396250367164612,0.9569525718688965,0.0,0.0,2.58355975151062
748,15,10,True,ol,707,0.5736816984586672,4.0945788526481103e-63,0.6949632973959315,2.0446959309480146,0.8278972635915854,2.2666666507720947,0.0,3.3333332538604736,1.9080395698547363,0.5417491793632507,1.950432538986206,0.0,2.58355975151062
749,15,10,True,nl,690,0.8414167555416419,4.555621342092083e-186,0.5564737428971894,0.7228985674787258,0.8124042359307284,0.5333333611488342,0.0,3.2000000476837163,0.9582685232162476,0.931627094745636,1.5117182731628418,0.0,2.4991114139556885
750,15,10,True,ul,717,0.9006940452273982,4.463753990068642e-261,0.18990393685669588,0.043328684576718214,0.23534212044082947,0.0,0.0,1.8666666746139529,0.07775774598121643,0.3682531714439392,0.0,0.0,2.1534929275512695
751,15,10,True,all,2114,0.875774566678991,0.0,0.5242409608516608,0.9344686384021165,1.0768547296446567,0.06666667014360428,0.0,3.3333332538604736,0.9772666096687317,0.9958498477935791,0.6453567743301392,0.0,2.58355975151062
752,15,11,False,ol,680,0.5512316217667032,2.620027194571834e-55,1.1159961472163256,1.9031372866209815,0.9412635668911519,2.133333444595337,0.0,3.3333332538604736,1.263428807258606,0.987312376499176,1.9115439653396606,0.0,2.374100685119629
753,15,11,False,nl,1528,0.6182254642019285,8.589658280221873e-162,0.8266939687393463,0.8606021110241482,0.8566347188882754,0.8000000119209291,0.0,3.066666603088379,0.5575544834136963,0.9013879299163818,0.0,0.0,2.3654961585998535
754,15,11,False,ul,906,0.5174845232026077,3.3403481754265794e-63,0.3851604715208421,0.14827079014239986,0.4052846675524789,0.0,0.0,1.7333333492279053,0.06432798504829407,0.3547547161579132,0.0,0.0,2.253993034362793
755,15,11,False,all,3114,0.6979402315324498,0.0,0.8065201288320006,0.8810105062351253,0.9929199615028611,0.5333333611488342,0.0,3.3333332538604736,0.5681939721107483,0.9097424149513245,0.0,0.0,2.374100685119629
756,15,11,True,ol,459,0.7629423515319933,1.2826758982335691e-88,0.5970430469790304,2.121713905422776,0.829497682297254,2.4000000953674316,0.0,3.3333332538604736,1.871746301651001,0.5527303218841553,2.0130293369293213,0.0,2.374100685119629
757,15,11,True,nl,781,0.8685598784159078,1.0317459961086932e-239,0.532066323798935,0.9349552045711024,0.978053506227581,1.2000000476837158,0.0,3.066666603088379,1.0908362865447998,1.0039451122283936,1.7920485734939575,0.0,2.3654961585998535
758,15,11,True,ul,518,0.9943677911623262,0.0,0.17189630282576504,0.07310167449781793,0.3007950876302297,0.0,0.0,1.399999976158142,0.11251188069581985,0.4633534252643585,0.0,0.0,2.253993034362793
759,15,11,True,all,1758,0.9017565778300256,0.0,0.477013262092956,0.990860844567096,1.1021519449418284,0.2666666805744171,0.0,3.3333332538604736,1.0064595937728882,1.0123794078826904,0.5851651430130005,0.0,2.374100685119629
760,15,12,False,ol,615,0.4588679242645658,2.3555242307055864e-33,1.4158512905164928,2.0128997616409285,0.8899721369842231,2.2666666507720947,0.0,3.3333332538604736,1.0287349224090576,1.0492994785308838,0.0,0.0,2.510183811187744
761,15,12,False,nl,1507,0.4296420658669281,9.73352910738893e-69,0.9996072004556419,0.8950232447686778,0.8566679624488963,1.0,0.0,3.2000000476837163,0.6491826772689819,0.9514692425727844,0.0,0.0,2.478956460952759
762,15,12,False,ul,1015,0.12887292168515346,3.823501103168744e-05,0.5917335422231634,0.17898193948668212,0.45069605595496826,0.0,0.0,2.0,0.08781719207763672,0.4350230395793915,0.0,0.0,2.513155937194824
763,15,12,False,all,3137,0.5223369535775371,3.5019320387976805e-219,0.9931335181143743,0.8824992195902298,0.9921093362312791,0.5333333611488342,0.0,3.3333332538604736,0.5419588088989258,0.9114235043525696,0.0,0.0,2.513155937194824
764,15,12,True,ol,323,0.6807009928349352,2.6839676379732786e-45,0.6525580625268629,2.2895769139192423,0.7678153963780683,2.533333301544189,0.0,3.3333332538604736,1.9587370157241821,0.5241736173629761,2.053009033203125,0.0,2.510183811187744
765,15,12,True,nl,770,0.7691763969843406,1.6459743286331366e-151,0.7321227708319951,0.9054545660491113,0.9257744326041116,1.0333333611488342,0.0,3.2000000476837163,1.2254257202148438,1.001267671585083,1.8136271238327026,0.0,2.478956460952759
766,15,12,True,ul,487,0.8195768152068974,2.1803947543013546e-119,0.25761520367111296,0.03997262198577427,0.24331200130604513,0.0,0.0,2.0,0.08054473996162415,0.4122139811515808,0.0,0.0,2.513155937194824
767,15,12,True,all,1580,0.8415241203878538,0.0,0.6072279182578173,0.9216455860511411,1.0856854678259769,0.06666667014360428,0.0,3.3333332538604736,1.0224525928497314,1.0343427658081055,0.7075967788696289,0.0,2.513155937194824
768,15,13,False,ol,682,0.4901334486938422,1.6787784232453124e-42,1.3466098041422767,1.7003910386623524,0.9439643088900597,1.7333333492279053,0.0,3.3333332538604736,0.7461438775062561,0.9378145933151245,0.0,0.0,2.393568515777588
769,15,13,False,nl,1766,0.476614349885394,7.834938289714267e-101,1.0256264960948747,0.8777274603777199,0.9267828104902842,0.8000000119209291,0.0,3.3333332538604736,0.31516215205192566,0.7093340754508972,0.0,0.0,2.5396387577056885
770,15,13,False,ul,691,0.46279990446586805,5.663559995090107e-38,0.2749528837453426,0.08441871814375848,0.2887949205302158,0.0,0.0,1.5333333015441897,0.02869655191898346,0.2170514017343521,0.0,0.0,1.977229356765747
771,15,13,False,all,3139,0.5539278835474065,5.768319358541898e-252,1.0012132889457661,0.8818307478917219,0.9903299480168073,0.5333333611488342,0.0,3.3333332538604736,0.34573933482170105,0.736217737197876,0.0,0.0,2.5396387577056885
772,15,13,True,ol,295,0.7674842140767721,1.6029321593785725e-58,0.660796431398754,2.050621505511009,0.8853008718402512,2.4000000953674316,0.0,3.3333332538604736,1.7249834537506104,0.5871914625167847,1.8631569147109985,0.0,2.393568515777588
773,15,13,True,nl,588,0.8711248208468546,3.830006001714346e-183,0.5249792956615379,0.9329932145520944,1.0674068729984576,0.7333333492279053,0.0,3.3333332538604736,0.9465582966804504,0.9557837247848511,1.4975254535675049,0.0,2.5396387577056885
774,15,13,True,ul,265,0.9793677643467352,1.1392124485558242e-184,0.13039324731256666,0.04855346004917936,0.23146377159869236,0.0,0.0,1.399999976158142,0.07482760399580002,0.3455330729484558,0.0,0.0,1.977229356765747
775,15,13,True,all,1148,0.8988871431819623,0.0,0.5072408373647562,1.016027893027362,1.1366584649470715,0.36666667461395264,0.0,3.3333332538604736,0.9453621506690979,0.956653892993927,0.7320939302444458,0.0,2.5396387577056885
776,15,14,False,ol,943,0.3005328995801482,3.887941480338892e-21,1.5574070184877766,1.8994698103829382,0.9168819571039806,2.133333444595337,0.0,3.3333332538604736,0.8650525212287903,1.0441588163375854,0.0,0.0,2.442305088043213
777,15,14,False,nl,1476,0.1327227716155333,3.0981455736851953e-07,0.9698319324124139,0.611336959354317,0.6819749231349469,0.13333334028720856,0.0,2.933333396911621,0.3063317835330963,0.7155325412750244,0.0,0.0,2.380629539489746
778,15,14,False,ul,697,0.2339510438476716,4.0427201809688457e-10,0.33099439583403695,0.07594452541818578,0.27783294134361847,0.0,0.0,1.399999976158142,0.0346921905875206,0.25178608298301697,0.0,0.0,1.9295965433120728
779,15,14,False,all,3116,0.41661698303434636,4.216400545988021e-131,1.0973054281201,0.8814078040483176,0.9926320131393979,0.5333333611488342,0.0,3.3333332538604736,0.4146568775177002,0.8281866908073425,0.0,0.0,2.442305088043213
780,15,14,True,ol,406,0.6484029668938815,8.572515800404306e-50,0.6199125427966057,2.113957334768596,0.7993271938163438,2.4000000953674316,0.0,3.3333332538604736,1.9958252906799316,0.512550950050354,2.1482110023498535,0.0,2.442305088043213
781,15,14,True,nl,378,0.8709610308248299,4.339019726039007e-118,0.5280384780086901,0.49858907393362156,0.7480983675857603,0.0,0.0,2.933333396911621,0.7304869890213013,0.9514531493186951,0.0,0.0,2.252136707305908
782,15,14,True,ul,280,0.8830579178035236,2.4383528129386523e-93,0.17539221586281278,0.026190476013081415,0.17074931378894562,0.0,0.0,1.2666666507720947,0.052213553339242935,0.3046157956123352,0.0,0.0,1.9295965433120728
783,15,14,True,all,1064,0.8952987422567122,0.0,0.5037748162026914,0.9906641740099829,1.1236467587801056,0.06666667014360428,0.0,3.3333332538604736,1.034820318222046,1.0419481992721558,0.7580398917198181,0.0,2.442305088043213
784,15,15,False,ol,1014,-0.23806932852203982,1.5626233780045715e-14,1.8712022683770806,1.5715319140349502,0.9889685275222247,1.3333333730697632,0.0,3.3333332538604736,0.1808118224143982,0.5674704909324646,0.0,0.0,2.254427433013916
785,15,15,False,nl,1889,-0.10340945237386173,6.682778711230389e-06,1.1061228400703924,0.5876477971917552,0.8276913799540753,0.0,0.0,3.3333332538604736,0.13102886080741882,0.49514952301979065,0.0,0.0,2.3935375213623047
786,15,15,False,ul,195,0.5619508904713967,1.259078643439295e-17,0.31272231541158535,0.10256410562075101,0.3552924839360029,0.0,0.0,1.3333333730697632,0.04722345620393753,0.2911052703857422,0.0,0.0,1.8465936183929443
787,15,15,False,all,3098,-0.09922336870552652,3.126997487947012e-08,1.3777600023134973,0.8791478535580088,0.9962309237742459,0.5333333611488342,0.0,3.3333332538604736,0.142048180103302,0.5112341046333313,0.0,0.0,2.3935375213623047
788,15,15,True,ol,73,0.3333795116296884,0.003949402681479084,1.0326389305657504,1.0940639495033107,0.7462813472518752,1.2000000476837158,0.0,2.6666667461395264,1.7851473093032837,0.5549157857894897,1.909618854522705,0.0,2.254427433013916
789,15,15,True,nl,121,0.9074636135648755,1.222932483111346e-46,0.5689993902227796,0.2688705293107624,0.48544917544193167,0.0,0.0,1.3333333730697632,0.5365656018257141,0.8993338942527771,0.0,0.0,2.365291118621826
790,15,15,True,ul,14,0.9999983912095197,2.5031531770306024e-34,0.3038202289276128,0.4761904903820583,0.6388765840399453,0.0,0.0,1.3333333730697632,0.6577553153038025,0.8824727535247803,0.0,0.0,1.8465936183929443
791,15,15,True,all,208,0.770663873180324,3.4904710665573493e-42,0.7541881206073724,0.5724359097389075,0.713969926865374,0.06666667014360428,0.0,2.6666667461395264,0.9829267263412476,0.9898874163627625,0.7783447504043579,0.0,2.365291118621826
792,15,17,False,ol,499,0.46005758990123674,1.6665878053453395e-27,1.10087440164376,1.9799599497017257,0.8981780230091185,2.2666666507720947,0.0,3.3333332538604736,1.3135533332824707,0.7763230800628662,1.7057268619537354,0.0,2.0896189212799072
793,15,17,False,nl,1648,0.5199211658903424,8.629468907054854e-115,1.1127461272363992,1.3461569777409572,1.0239737254627057,1.3333333730697632,0.0,3.3333332538604736,0.7485723495483398,0.8729863166809082,0.0,0.0,2.196798801422119
794,15,17,False,ul,1001,0.19530724617314815,4.616060399306355e-10,0.47783545550013273,0.17316017480014445,0.45245352339162326,0.0,0.0,2.0,0.017345307394862175,0.17288410663604736,0.0,0.0,1.8458284139633179
795,15,17,False,all,3148,0.6498472346992553,0.0,0.955467355737887,1.0736340689940291,1.0811115788212298,1.0,0.0,3.3333332538604736,0.6056140661239624,0.8391581177711487,0.0,0.0,2.196798801422119
796,15,17,True,ol,386,0.6030054679564415,1.3847538336223563e-39,0.8080239383860006,2.133333361596641,0.826615406283432,2.533333301544189,0.0,3.3333332538604736,1.6760673522949219,0.4037254750728607,1.7417707443237305,0.0,2.0896189212799072
797,15,17,True,nl,999,0.8242788363984993,1.531005631204564e-248,0.6680377645517996,1.3775775958825875,1.1263045194489512,1.3333333730697632,0.0,3.3333332538604736,1.2101988792419434,0.8206716179847717,1.6895020008087158,0.0,2.196798801422119
798,15,17,True,ul,741,0.9820278684120011,0.0,0.0830114596140359,0.014215025100630788,0.12367905793710664,0.0,0.0,1.2000000476837158,0.023431379348039627,0.20058326423168182,0.0,0.0,1.8458284139633179
799,15,17,True,all,2126,0.890821882623402,0.0,0.5750188248065592,1.0396049056738363,1.1673968029235398,0.06666667014360428,0.0,3.3333332538604736,0.8811445832252502,0.8843716979026794,0.6843266487121582,0.0,2.196798801422119
800,15,18,False,ol,9,0.6357719183266243,0.06571576249130037,1.867394883827269,2.859259261025323,0.06625392128652784,2.799999952316284,2.799999952316284,2.933333396911621,1.1636959314346313,0.8228999972343445,1.747235655784607,0.0,1.7553259134292603
801,15,18,False,nl,1433,0.3017350757026412,1.5095291437396402e-31,1.3508020590832361,1.4574552442506736,1.0472687304316588,1.3333333730697632,0.0,3.3333332538604736,0.751464307308197,0.889866828918457,0.0,0.0,2.2612977027893066
802,15,18,False,ul,1179,0.035848273459445426,0.2186984515336965,0.5893835991069099,0.23941193400954067,0.5056385466012205,0.0,0.0,2.0,0.03315792977809906,0.24059095978736877,0.0,0.0,1.9000388383865356
803,15,18,False,all,2621,0.46866661550657074,2.989258725191753e-143,1.0797437661873228,0.9143584008232322,1.0458687802010291,0.4000000059604645,0.0,3.3333332538604736,0.4297652840614319,0.7684354782104492,0.0,0.0,2.2612977027893066
804,15,18,True,ol,6,0.42462882593601375,0.4013390964259431,1.1448779898883514,2.8888889153798423,0.06285398855488238,2.933333396911621,2.799999952316284,2.933333396911621,1.7455439567565918,0.010262316092848778,1.748154640197754,1.7234368324279785,1.7553259134292603
805,15,18,True,nl,695,0.6960922084423717,8.17280309374161e-102,0.7984280693487622,1.5859952273128701,1.0931114348388742,1.600000023841858,0.0,3.3333332538604736,1.446683645248413,0.7143712639808655,1.7338647842407227,0.0,2.2612977027893066
806,15,18,True,ul,451,0.9941535695171339,0.0,0.12183261464169635,0.01818181828754704,0.12818803024698164,0.0,0.0,1.0,0.0352836474776268,0.24726822972297668,0.0,0.0,1.7726868391036987
807,15,18,True,all,1152,0.842942609410546,7.05348685762e-312,0.6302642750579112,0.9789930698979232,1.1532673391824277,0.06666667014360428,0.0,3.3333332538604736,0.8956868648529053,0.8991984128952026,0.6995100975036621,0.0,2.2612977027893066
808,15,20,False,ol,1228,0.4119013498711236,1.754404272501432e-51,1.278907953873374,1.9296960071190365,0.901186220892414,2.133333444595337,0.0,3.3333332538604736,1.1947622299194336,1.0201456546783447,1.8341405391693115,0.0,2.617372751235962
809,15,20,False,nl,1399,0.4558070909064951,1.0488622802463445e-72,0.7668425441211288,0.5514415166872667,0.6999478931963372,0.0,0.0,2.933333396911621,0.26214176416397095,0.659942090511322,0.0,0.0,2.489403486251831
810,15,20,False,ul,437,0.6632039854827735,1.0411235516254372e-56,0.16232024010640367,0.03356216728550891,0.2088615298263871,0.0,0.0,1.3333333730697632,0.019161852076649666,0.1798037886619568,0.0,0.0,1.8337754011154175
811,15,20,False,all,3064,0.6314275003646656,0.0,0.9632130587215552,1.0299608504214852,1.061132682785072,0.9333333373069764,0.0,3.3333332538604736,0.6012657284736633,0.9287469983100891,0.0,0.0,2.617372751235962
812,15,20,True,ol,769,0.7067376512674468,2.179359236944794e-117,0.6058581481020783,2.0835717641330667,0.8165870091120042,2.4000000953674316,0.0,3.3333332538604736,1.9017541408538818,0.5612614154815674,1.9713088274002075,0.0,2.617372751235962
813,15,20,True,nl,714,0.9251956073609743,7.948965987538888e-302,0.37255132322536827,0.36283847860762386,0.6558323590833118,0.0,0.0,2.933333396911621,0.5008715391159058,0.8471875190734863,0.0,0.0,2.489403486251831
814,15,20,True,ul,333,0.9905600115018554,9.637797991048543e-288,0.05044390544693171,0.020020020616663112,0.16214980848662766,0.0,0.0,1.3333333730697632,0.02514633536338806,0.2056107372045517,0.0,0.0,1.8337754011154175
815,15,20,True,all,1816,0.9150325544735091,0.0,0.4587733248861402,1.0286343762166963,1.1350735835546846,0.20000000298023224,0.0,3.3333332538604736,1.0068529844284058,1.0197275876998901,0.6195418834686279,0.0,2.617372751235962
816,15,21,False,ol,1326,0.43831028857799126,2.3059022446311325e-63,1.2724592750895598,1.8702363253291556,0.9263315601367995,2.133333444595337,0.0,3.3333332538604736,1.16274094581604,1.0582212209701538,1.982041597366333,0.0,2.4020676612854004
817,15,21,False,nl,910,0.3726544332768607,2.341291261035218e-31,0.9665891483601696,0.7735531278200202,0.7775349828997019,0.7666666805744171,0.0,3.2000000476837163,0.38077211380004883,0.7990779876708984,0.0,0.0,2.282865524291992
818,15,21,False,ul,855,,,0.2637757529680433,0.0580896691184992,0.25729989933064773,0.0,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,0.0
819,15,21,False,all,3091,0.6167596715499768,2e-323,0.9944350681531953,1.046112384600128,1.0712891796739887,0.9333333373069764,0.0,3.3333332538604736,0.6109017133712769,0.9580387473106384,0.0,0.0,2.4020676612854004
820,15,21,True,ol,785,0.711154730912806,6.104080243461581e-122,0.611890337537815,2.0667516214642556,0.8554094916964304,2.4000000953674316,0.0,3.3333332538604736,1.961308240890503,0.5679593682289124,2.138287305831909,0.0,2.4020676612854004
821,15,21,True,nl,426,0.8470964398029741,1.7864368495497333e-118,0.5944587646543472,0.5446009497757249,0.8071138629368879,0.0,0.0,3.2000000476837163,0.8035149574279785,1.0036441087722778,0.0,0.0,2.282865524291992
822,15,21,True,ul,575,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,15,21,True,all,1786,0.9030498490151233,0.0,0.4988520317234909,1.0382978877121498,1.1606511655212377,0.06666667014360428,0.0,3.3333332538604736,1.0537091493606567,1.0566426515579224,0.9027848839759827,0.0,2.4020676612854004
824,15,22,False,ol,841,0.30921489926515094,4.318929654231103e-20,0.9517763320577177,2.051843068687584,0.847984307663406,2.2666666507720947,0.0,3.3333332538604736,2.026761531829834,0.7671108245849609,2.3169338703155518,0.0,2.512453317642212
825,15,22,False,nl,1430,0.42495624748429145,8.620168519218175e-64,1.2336356955385115,1.0604195991335632,0.976554128693105,1.0666667222976685,0.0,3.2000000476837163,1.7091199159622192,0.9803298711776733,2.250821113586426,0.0,2.4940075874328613
826,15,22,False,ul,875,0.25268956674795223,3.262892348861253e-14,1.595530062923884,0.15809523995433536,0.4380289832527698,0.0,0.0,1.9333332777023315,1.3567368984222412,1.0747164487838745,2.0555455684661865,0.0,2.477877140045166
827,15,22,False,all,3146,0.4162251543274356,4.476051029562875e-132,1.2813892013340802,1.0744861355649387,1.080779005061018,0.9333333373069764,0.0,3.3333332538604736,1.6960242986679077,0.9882969856262207,2.2538838386535645,0.0,2.512453317642212
828,15,22,True,ol,245,0.5636235807713671,6.083889999126454e-22,0.7206167329565677,2.0772789379771877,0.860235600803718,2.4000000953674316,0.0,3.3333332538604736,2.189277172088623,0.5274893045425415,2.3236989974975586,0.0,2.491835594177246
829,15,22,True,nl,440,0.8178158216904069,3.6397360451096687e-107,0.7591341646055613,0.9354545588181777,1.0085671218317995,0.8000000119209291,0.0,3.2000000476837163,1.3075759410858154,1.1425237655639648,2.2255778312683105,0.0,2.48742413520813
830,15,22,True,ul,347,0.920393148849223,9.274046378694135e-143,0.3514999313308482,0.11988472732412025,0.39451700069063395,0.0,0.0,1.9333332777023315,0.21802447736263275,0.6633215546607971,0.0,0.0,2.477877140045166
831,15,22,True,all,1032,0.8574707400830788,1.6498374448973113e-299,0.6407235718018742,0.9322997539398051,1.0930990103979936,0.06666667014360428,0.0,3.3333332538604736,1.150543451309204,1.1530851125717163,0.9272116422653198,0.0,2.491835594177246
832,15,23,False,ol,1089,0.46117251175534574,1.8905800524467505e-58,1.125813446881618,1.9084787515665107,0.9097968875822104,2.133333444595337,0.0,3.3333332538604736,1.3725919723510742,0.9928034543991089,2.043031930923462,0.0,2.313277006149292
833,15,23,False,nl,1187,0.5352078190328737,6.1724487628980356e-89,0.9390087350576429,0.8893569370742695,0.9026083698836461,0.8666666746139526,0.0,3.2000000476837163,0.5085994005203247,0.8773272633552551,0.0,-0.6194855570793152,2.696547269821167
834,15,23,False,ul,804,0.5208534637987798,4.1343598272305786e-57,0.28599087582691307,0.08640132869468696,0.2867398169884931,0.0,0.0,1.399999976158142,0.04397750645875931,0.2910410761833191,0.0,0.0,2.0778849124908447
835,15,23,False,all,3080,0.6738930167785593,0.0,0.8996105905277868,1.0400865951407845,1.068132386428073,0.9333333373069764,0.0,3.3333332538604736,0.6927981972694397,0.9765270948410034,0.0,-0.6194855570793152,2.696547269821167
836,15,23,True,ol,766,0.6588438051991025,1.5652290867225744e-96,0.6486932307810943,2.0626632115237085,0.8480672660566986,2.4000000953674316,0.0,3.3333332538604736,1.9513742923736572,0.5214033126831055,2.0919594764709473,0.0,2.313277006149292
837,15,23,True,nl,681,0.8468150571837435,2.4513809054083204e-188,0.5616029503463735,0.7777777915046429,0.9921385785573945,0.0,0.0,3.2000000476837163,0.8805485367774963,1.0025227069854736,0.0,-0.6194855570793152,2.696547269821167
838,15,23,True,ul,639,0.9577980966898736,0.0,0.15922241492561193,0.030359937831269744,0.18537144727058127,0.0,0.0,1.3333333730697632,0.05533319711685181,0.32549765706062317,0.0,0.0,2.0778849124908447
839,15,23,True,all,2086,0.8934580884395426,0.0,0.5150285832576643,1.0206455878791965,1.1464545615520936,0.06666667014360428,0.0,3.3333332538604736,1.0209800004959106,1.0345757007598877,0.0,-0.6194855570793152,2.696547269821167
840,15,24,False,ol,1099,0.2502866743801671,3.692973649923464e-17,1.398117980408563,1.8841371181081163,0.9706449249833478,2.133333444595337,0.0,3.3333332538604736,1.1957026720046997,1.0160242319107056,1.7847228050231934,0.0,2.614790678024292
