,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
1233,60,5,False,nl,1076,0.4951947333012233,1.2037760492047422e-67,0.8320847308759309,0.6288104195244694,0.7467236737420238,0.0,0.0,2.799999952316284,0.28918495774269104,0.7649391889572144,0.0,0.0,2.7406740188598633
1234,60,5,False,ul,1068,0.39201063805405256,1.4807758749396415e-40,0.20351193518923996,0.04413233561378516,0.2021624358475318,0.0,0.0,1.7333333492279053,0.010611996985971928,0.1547771692276001,0.0,0.0,2.2976365089416504
1235,60,5,False,all,3150,0.8068811301410239,0.0,0.6726077124520431,0.8092486894083402,1.0087017443491355,0.0,0.0,3.3333332538604736,0.6759130954742432,1.0960028171539307,0.0,0.0,2.7722415924072266
1236,60,5,True,ol,763,0.5878492612340044,4.241650827089178e-72,0.7013413121654488,2.1248580424962165,0.8143988450021623,2.4000000953674316,0.0,3.3333332538604736,2.357725143432617,0.5387659072875977,2.5528976917266846,0.0,2.7722415924072266
1237,60,5,True,nl,439,0.8977188067264085,1.153755115898268e-157,0.5300850342900403,0.49339408690538383,0.827932029270827,0.0,0.0,2.799999952316284,0.704246997833252,1.0649341344833374,0.0,0.0,2.7406740188598633
1238,60,5,True,ul,548,0.9997035576637967,0.0,0.10202852069356257,0.010948905544559451,0.11409999405316443,0.0,0.0,1.2000000476837158,0.020681774243712425,0.21559138596057892,0.0,0.0,2.2976365089416504
1239,60,5,True,all,1750,0.9097238216162811,0.0,0.5368497615025806,1.0536381090368543,1.1767365940900905,0.06666667014360428,0.0,3.3333332538604736,1.2111098766326904,1.2276132106781006,0.5571836829185486,0.0,2.7722415924072266
1240,60,6,False,ol,910,0.09796156784674641,0.0030945663973702725,2.0169472427756645,1.8374359229763786,0.952344460240004,2.133333444595337,0.0,3.3333332538604736,0.08456701040267944,0.40517520904541016,0.0,0.0,2.093947410583496
1241,60,6,False,nl,1053,0.022522863061170854,0.4653348215575245,1.0971018018312209,0.7433365111903474,0.8076407723809635,0.4666666686534882,0.0,3.0,0.0019468993414193392,0.06314680725336075,0.0,0.0,2.0500850677490234
1242,60,6,False,ul,1187,,,0.3036980763511576,0.08025835569329691,0.29290120846592926,0.0,0.0,1.7333333492279053,0.0,0.0,0.0,0.0,0.0
1243,60,6,False,all,3150,0.1607841267854066,1.0903932721426545e-19,1.2697774090515415,0.8095449855237726,1.0097027990790084,0.0,0.0,3.3333332538604736,0.025081293657422066,0.22404730319976807,0.0,0.0,2.093947410583496
1244,60,6,True,ol,40,0.639209204741066,9.013693957548306e-06,0.6178438612671048,2.1766666918992996,0.7323553996860476,2.6666667461395264,0.0,2.799999952316284,1.9238996505737305,0.4428395926952362,2.0233943462371826,0.0,2.093947410583496
1245,60,6,True,nl,7,1.0,0.0,0.27090667655791717,0.19047619615282332,0.4665694887206973,0.0,0.0,1.3333333730697632,0.29286929965019226,0.7173804044723511,0.0,0.0,2.0500850677490234
1246,60,6,True,ul,31,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,60,6,True,all,78,0.9373639422908344,1.516298255756977e-36,0.4498286635079817,1.1333333467825866,1.201281375705793,0.6666666865348816,0.0,2.799999952316284,1.012898325920105,1.013230323791504,0.977544903755188,0.0,2.093947410583496
1248,60,7,False,ol,1110,0.7811494435655194,6.552222329977285e-229,0.7462280054180366,1.6715916172676795,0.9883362700977938,1.600000023841858,0.0,3.3333332538604736,1.324231505393982,1.0074779987335205,1.9715662002563477,0.0,2.364027500152588
1249,60,7,False,nl,795,0.45124049023382323,3.8931483757222854e-41,0.8511671268970349,0.7838993803135255,0.7931137250436623,0.6666666865348816,0.0,3.066666603088379,0.5443981885910034,0.7655331492424011,0.0,0.0,2.359349250793457
1250,60,7,False,ul,1245,0.3717000632327733,4.463161892374139e-42,0.31025265743347924,0.05381526229491674,0.23319931565188584,0.0,0.0,1.399999976158142,0.08536747097969055,0.3066636323928833,0.0,0.0,1.8213504552841187
1251,60,7,False,all,3150,0.7933351491647992,0.0,0.6458453259039955,0.8081481600233487,1.006089366026286,0.0,0.0,3.3333332538604736,0.6377702355384827,0.9119235873222351,0.0,0.0,2.364027500152588
1252,60,7,True,ol,774,0.8595475052802242,2.891362452345524e-227,0.5142786600939507,2.0160206970241337,0.9296942164838052,2.4000000953674316,0.0,3.3333332538604736,1.8573397397994995,0.6826754212379456,2.1918909549713135,0.0,2.364027500152588
1253,60,7,True,nl,406,0.8668255136950996,3.5991242275862814e-124,0.4543641736604788,0.8482758657905856,0.909676153202405,0.6000000238418579,0.0,3.066666603088379,0.8699945211410522,0.8041746616363525,1.0425121784210205,0.0,2.359349250793457
1254,60,7,True,ul,756,0.957952821842825,0.0,0.0933824258259782,0.03712522164578476,0.19716620652693148,0.0,0.0,1.3333333730697632,0.05450337007641792,0.2611108124256134,0.0,0.0,1.8213504552841187
1255,60,7,True,all,1936,0.9443048731374293,0.0,0.3904327287979585,0.9983815540143959,1.1462297631840226,0.03333333507180214,0.0,3.3333332538604736,0.9462827444076538,0.9960790872573853,0.4086688458919525,0.0,2.364027500152588
1256,60,8,False,ol,162,0.8414578278005739,1.2519792270773787e-44,0.6245265858027633,1.8123457113533845,0.9237076318379754,2.0,0.0,3.3333332538604736,1.4412676095962524,0.8341243863105774,1.6840572357177734,0.0,2.4105019569396973
1257,60,8,False,nl,674,0.7436886538596509,1.24663505889615e-119,0.7690845075584788,1.1844708447065482,1.0295355803328472,1.3333333730697632,0.0,3.066666603088379,0.8736213445663452,0.9110706448554993,0.5182517170906067,0.0,2.4351296424865723
1258,60,8,False,ul,51,0.9393724465935401,2.0126898665760573e-24,0.2682757349729908,0.9281045765269036,0.7541135525527478,1.2000000476837158,0.0,1.9333332777023315,0.8759236335754395,0.7572105526924133,1.2550379037857056,0.0,1.901517391204834
1259,60,8,False,all,887,0.7784903651803052,3.3174609976556755e-181,0.7244489455480982,1.2844043832856074,1.0294357736470934,1.3333333730697632,0.0,3.3333332538604736,0.97742760181427,0.9158821702003479,1.2768871784210205,0.0,2.4351296424865723
1260,60,8,True,ol,68,0.9107785778388722,4.734027975631745e-27,0.5879030962256659,1.741176493027631,1.0896740182497153,2.0,0.0,3.3333332538604736,1.4090261459350586,0.8111311197280884,1.6889973878860474,0.0,2.398442506790161
1261,60,8,True,nl,291,0.9493612601271211,2.402924163786571e-147,0.40578514136396515,0.8849942884904003,1.1407145220732229,0.0,0.0,3.066666603088379,0.7806150317192078,0.9238338470458984,0.0,0.0,2.4053964614868164
1262,60,8,True,ul,31,0.9582160150790567,2.6358204809739286e-17,0.2334377498339196,0.7569892483372842,0.8047437087240769,0.0,0.0,1.9333332777023315,0.7190285921096802,0.7631695866584778,0.0,0.0,1.901517391204834
1263,60,8,True,all,390,0.9465964660535371,7.926115175853791e-193,0.43296429700900724,1.024102579936003,1.1572342793532926,0.13333334028720856,0.0,3.3333332538604736,0.8852888345718384,0.9252192378044128,0.42640024423599243,0.0,2.4053964614868164
1264,60,9,False,ol,425,0.762327317129323,5.923300989138952e-82,0.7355517670128571,1.8070588551899966,0.9597942970299843,2.0,0.0,3.2000000476837163,1.7365508079528809,1.1192491054534912,2.4155821800231934,0.0,2.8235878944396973
1265,60,9,False,nl,501,0.6863851538330986,4.918195800306062e-71,0.8164923465559155,0.8443113931579266,0.8779483061783182,0.9333333373069764,0.0,3.3333332538604736,0.9567973613739014,1.0989503860473633,0.0,0.0,3.0322537422180176
1266,60,9,False,ul,121,0.9160072210920843,4.962442894948464e-49,0.25517637657886033,0.07713498778579649,0.2266064227886315,0.0,0.0,0.9333333373069764,0.16966556012630463,0.4273211658000946,0.0,0.0,1.5202291011810303
1267,60,9,False,all,1047,0.7848025664073061,2.29354682953703e-219,0.7390175979400879,1.1464501957497146,1.0496078526730903,1.2666666507720947,0.0,3.3333332538604736,1.1823488473892212,1.172620177268982,1.1156591176986694,0.0,3.0322537422180176
1268,60,9,True,ol,215,0.8886497042944943,4.6852280299492555e-74,0.5035331761420229,1.8480620478474816,1.0593865635134148,2.4000000953674316,0.0,3.2000000476837163,1.975730538368225,0.976421058177948,2.4837746620178223,0.0,2.7992610931396484
1269,60,9,True,nl,304,0.8834833857783224,1.814575643591018e-101,0.5805684944394317,0.682017555215249,0.9289518320084326,0.0,0.0,3.3333332538604736,0.9065187573432922,1.1326080560684204,0.0,0.0,3.0322537422180176
1270,60,9,True,ul,113,0.9630078385862452,4.804318947171984e-65,0.17540273897546607,0.04719764126085602,0.17552986073015264,0.0,0.0,0.9333333373069764,0.09587650746107101,0.3307744860649109,0.0,0.0,1.5202291011810303
1271,60,9,True,all,632,0.9164099723393233,1.0055121981171691e-252,0.503869615584475,0.9651898900872167,1.121073221949344,0.06666667014360428,0.0,3.3333332538604736,1.1253130435943604,1.1914178133010864,0.4078977704048157,0.0,3.0322537422180176
1272,60,10,False,ol,954,0.7737860960448382,5.646243904211234e-191,0.6582632333212808,1.8375262362058558,0.9099566457353624,2.0,0.0,3.3333332538604736,1.5703903436660767,0.8764521479606628,1.6536498069763184,0.0,3.1068544387817383
1273,60,10,False,nl,1335,0.6151777515189957,8.028995082162072e-140,0.6725813096545484,0.7344819135377916,0.7470950476231257,0.6666666865348816,0.0,3.2000000476837163,0.7395726442337036,0.7842767238616943,0.7532348036766052,0.0,3.020404100418091
1274,60,10,False,ul,861,0.6839971305940974,8.51324826996003e-120,0.24723709790655835,0.06116918345500091,0.2818110154234188,0.0,0.0,1.8666666746139529,0.09034596383571625,0.3269707262516022,0.0,0.0,2.4792253971099854
1275,60,10,False,all,3150,0.8184939730595988,0.0,0.582800013461093,0.8845079526565378,0.9894066176159876,0.5333333611488342,0.0,3.3333332538604736,0.8137363791465759,0.9172275066375732,0.5701206922531128,0.0,3.1068544387817383
1276,60,10,True,ol,703,0.8061239529605821,6.909171039856937e-162,0.5569418259946253,1.9733523303592526,0.8781011778110228,2.133333444595337,0.0,3.3333332538604736,1.7756659984588623,0.7411169409751892,1.844718098640442,0.0,3.1068544387817383
1277,60,10,True,nl,895,0.8528162449232606,3.4035772978755732e-254,0.4442796876233332,0.7390689158156597,0.7865548624029094,0.6666666865348816,0.0,3.2000000476837163,0.8070400357246399,0.8258696794509888,0.9298808574676514,0.0,3.020404100418091
1278,60,10,True,ul,808,0.9364533739355881,0.0,0.09391587424763269,0.048267326824883425,0.26628948335453256,0.0,0.0,1.8666666746139529,0.04993057623505592,0.2589373290538788,0.0,0.0,2.4792253971099854
1279,60,10,True,all,2406,0.919011611839547,0.0,0.40867834344835074,0.867719604310921,1.033481621260677,0.03333333507180214,0.0,3.3333332538604736,0.8358013033866882,0.9500169157981873,0.25130704045295715,0.0,3.1068544387817383
1280,60,11,False,ol,680,0.763995696251156,3.847098828453054e-131,0.7495836837931351,1.9031372866209815,0.9412635668911519,2.133333444595337,0.0,3.3333332538604736,1.6712812185287476,1.092319369316101,2.355510711669922,0.0,2.5770304203033447
1281,60,11,False,nl,1559,0.5688657944186365,2.2881939541999775e-134,0.9113155348427214,0.8686337563626807,0.8509079430934837,0.8666666746139526,0.0,3.066666603088379,0.6942229270935059,1.0411335229873657,0.0,0.0,2.5766074657440186
1282,60,11,False,ul,911,0.5456988911624071,8.025816275758909e-72,0.4284158686002191,0.15111599264729822,0.40598152041238683,0.0,0.0,1.7333333492279053,0.11264800280332565,0.4790722727775574,0.0,0.0,2.5698916912078857
1283,60,11,False,all,3150,0.7393288760386572,0.0,0.7651172393150963,0.8844444604359922,0.9884026048094591,0.6000000238418579,0.0,3.3333332538604736,0.7369483113288879,1.078190565109253,0.0,0.0,2.5770304203033447
1284,60,11,True,ol,512,0.7597329225298246,2.150915631433268e-97,0.5349648627820098,2.2045573252544273,0.8223896462132397,2.533333301544189,0.0,3.3333332538604736,2.215388774871826,0.614025890827179,2.4191555976867676,0.0,2.5770304203033447
1285,60,11,True,nl,807,0.8681580644996494,3.7642317543709536e-247,0.6332786902152042,0.9299463160160601,1.0222013554648137,0.6666666865348816,0.0,3.066666603088379,1.2207794189453125,1.1305341720581055,1.8988423347473145,0.0,2.5766074657440186
1286,60,11,True,ul,601,0.9587673144643926,0.0,0.2711946171532267,0.08707709488971856,0.3243910640901723,0.0,0.0,1.7333333492279053,0.15418006479740143,0.5570741295814514,0.0,0.0,2.5698916912078857
1287,60,11,True,all,1920,0.9071944418021728,0.0,0.5175916900875914,1.0060069591583063,1.1411854481392782,0.06666667014360428,0.0,3.3333332538604736,1.1521408557891846,1.1619281768798828,0.8739704489707947,0.0,2.5770304203033447
1288,60,12,False,ol,615,0.30210933983305016,1.9115222385365296e-14,1.5013660911436675,2.0128997616409285,0.8899721369842231,2.2666666507720947,0.0,3.3333332538604736,1.1124703884124756,1.1194965839385986,1.1394122838974,0.0,2.6254940032958984
1289,60,12,False,nl,1520,0.35431329177308785,3.4776549151155108e-46,1.0932345521528262,0.8999123003088723,0.8549614502678166,1.0666667222976685,0.0,3.2000000476837163,0.5839133858680725,0.978283703327179,0.0,0.0,2.6084909439086914
1290,60,12,False,ul,1015,0.3366566368711986,2.5592220916441726e-28,0.5461422785722035,0.17898193948668212,0.45069605595496826,0.0,0.0,2.0,0.12509608268737793,0.4912334382534027,0.0,0.0,2.631761074066162
1291,60,12,False,all,3150,0.4738035535754213,4.870302291834124e-176,1.0549449635683552,0.8849100693516315,0.9909104590724289,0.5333333611488342,0.0,3.3333332538604736,0.5392667055130005,0.9511226415634155,0.0,0.0,2.631761074066162
1292,60,12,True,ol,326,0.5083405590896612,7.997772464754673e-23,0.6461684995433065,2.1897750857051896,0.7126888836066381,2.4000000953674316,0.0,3.3333332538604736,2.0986788272857666,0.5427404642105103,2.2795534133911133,0.0,2.6254940032958984
1293,60,12,True,nl,662,0.7455427419943819,2.0368894262839086e-118,0.8298304554451617,0.882578064521544,0.959901999383863,0.7333333492279053,0.0,2.933333396911621,1.2482830286026,1.0972479581832886,1.9497486352920532,0.0,2.6084909439086914
1294,60,12,True,ul,492,0.9464101043226613,1.16995065997604e-242,0.23992359144863076,0.10392954055129028,0.35784271457685224,0.0,0.0,1.7333333492279053,0.16062910854816437,0.5411301255226135,0.0,0.0,2.535977363586426
1295,60,12,True,all,1480,0.8345101602675404,0.0,0.6473974181871776,0.9116666828408032,1.0694343123663579,0.03333333507180214,0.0,3.3333332538604736,1.074028491973877,1.1058690547943115,0.5221570730209351,0.0,2.6254940032958984
1296,60,13,False,ol,682,0.5027492434261807,5.746214240380842e-45,1.4752163731209447,1.7003910386623524,0.9439643088900597,1.7333333492279053,0.0,3.3333332538604736,0.602795422077179,1.0274807214736938,0.0,0.0,2.420957326889038
1297,60,13,False,nl,1777,0.36938500171075644,1.4639296074572977e-58,1.1666175901082618,0.8817482807987449,0.9255038678526399,0.8000000119209291,0.0,3.3333332538604736,0.10398069024085999,0.4698905944824219,0.0,0.0,2.397336483001709
1298,60,13,False,ul,691,0.3888997710106691,2.2659056019926264e-26,0.2789339593039043,0.08441871814375848,0.2887949205302158,0.0,0.0,1.5333333015441897,0.01337603572756052,0.15668153762817383,0.0,0.0,1.866332769393921
1299,60,13,False,all,3150,0.48211847614074804,4.341852863316983e-183,1.1207232973623746,0.8840846722490258,0.9894326978052264,0.5333333611488342,0.0,3.3333332538604736,0.1921025514602661,0.6375107169151306,0.0,0.0,2.420957326889038
1300,60,13,True,ol,187,0.8386848242009908,1.0473153083549188e-50,0.42786483168356887,2.3450980785696265,0.7356982868560781,2.6666667461395264,0.0,3.3333332538604736,2.198430299758911,0.5851230621337891,2.3866207599639893,0.0,2.420957326889038
1301,60,13,True,nl,222,0.9646280404324131,2.285965898758833e-129,0.3463653261185072,0.8927928005252872,1.2281883310667017,0.0,0.0,3.3333332538604736,0.8323138952255249,1.0775761604309082,0.0,0.0,2.397336483001709
1302,60,13,True,ul,119,0.99996806306628,3.00562668353743e-247,0.09199528702375609,0.058823528410005974,0.28087849842404,0.0,0.0,1.399999976158142,0.07767093181610107,0.37088543176651,0.0,0.0,1.866332769393921
1303,60,13,True,all,528,0.9676355790094348,1.02509195e-316,0.34232381016083385,1.2191919361551602,1.28098712174593,0.36666667461395264,0.0,3.3333332538604736,1.1460663080215454,1.153845191001892,0.874421238899231,0.0,2.420957326889038
1304,60,14,False,ol,952,0.27133071861399577,1.5800782798152182e-17,1.7584661107913329,1.8909664195688332,0.9171376998837529,2.133333444595337,0.0,3.3333332538604736,0.5731707811355591,1.0080586671829224,0.0,0.0,2.4361608028411865
1305,60,14,False,nl,1501,0.14214339392322237,3.192453440691452e-08,0.925697169095815,0.6215412074142818,0.6821265241490106,0.2666666805744171,0.0,2.933333396911621,0.08422908186912537,0.43209490180015564,0.0,0.0,2.416192054748535
1306,60,14,False,ul,697,0.12446196943177003,0.0009919354211487823,0.38753087333005914,0.07594452541818578,0.27783294134361847,0.0,0.0,1.399999976158142,0.0403156541287899,0.3046080768108368,0.0,0.0,2.385953426361084
1307,60,14,False,all,3150,0.3758108409538336,3.1351184839918555e-106,1.1730685156053662,0.884465624753918,0.9883115742156042,0.5333333611488342,0.0,3.3333332538604736,0.22228141129016876,0.6857326030731201,0.0,0.0,2.4361608028411865
1308,60,14,True,ol,248,0.7722292551465209,2.276680937155108e-50,0.4672015594346375,2.182526908093883,0.7348220893839114,2.4000000953674316,0.0,3.3333332538604736,2.2002360820770264,0.566480278968811,2.36531925201416,0.0,2.4361608028411865
1309,60,14,True,nl,173,0.8183477801590081,5.471413360766318e-43,0.6133059835678882,0.35568400532696287,0.7555158682225454,0.0,0.0,2.799999952316284,0.5712125897407532,0.9939755797386169,0.0,0.0,2.416192054748535
1310,60,14,True,ul,137,0.9999838807907135,4.476785879723406e-305,0.15325883060453507,0.0291970811621116,0.19513321901020075,0.0,0.0,1.3333333730697632,0.0518743097782135,0.3466978073120117,0.0,0.0,2.385953426361084
1311,60,14,True,all,558,0.9231415729941663,5.51021016379068e-233,0.46839850360673924,1.087455208329851,1.1833227983298142,0.03333333507180214,0.0,3.3333332538604736,1.167715311050415,1.1697347164154053,0.9581505656242371,0.0,2.4361608028411865
1312,60,15,False,ol,1027,-0.044042370977156624,0.1584262154898049,1.8486868141615784,1.5677377748091823,0.983341697792146,1.3333333730697632,0.0,3.3333332538604736,0.021043507382273674,0.2022407501935959,0.0,0.0,1.9646985530853271
1313,60,15,False,nl,1928,-0.01685031613746843,0.45963188720357073,1.0302673014526176,0.6000691681976635,0.8249984388727106,0.0,0.0,3.3333332538604736,0.020241305232048035,0.197808638215065,0.0,0.0,2.067033529281616
1314,60,15,False,ul,195,,,0.36980014183772214,0.10256410562075101,0.3552924839360029,0.0,0.0,1.3333333730697632,0.0,0.0,0.0,0.0,0.0
1315,60,15,False,all,3150,-0.01768344861991553,0.32111716414663993,1.3313154895429085,0.8847619211460863,0.9895560067296202,0.5333333611488342,0.0,3.3333332538604736,0.019249815493822098,0.19315464794635773,0.0,0.0,2.067033529281616
1316,60,15,True,ol,12,0.8578074645411051,0.00035878550984060596,0.8015767266666852,1.0555555770794551,0.37101796670893034,1.1333333551883698,0.0,1.3333333730697632,1.8009737730026245,0.5430139899253845,1.9646985530853271,0.0,1.9646985530853271
1317,60,15,True,nl,36,0.7489466579655513,1.4885982746101566e-07,0.8179451728369358,0.25555556350284153,0.4525647212251891,0.0,0.0,1.3333333730697632,0.7123171091079712,0.9476119875907898,0.0,0.0,2.067033529281616
