time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
253.0,379.12049265039224,642.6376598408477,200.75764734070378,26.45175047903055,0.42210899066473345,0.232,1.2,0.0
254.0,90.74833339721876,103.23148181858913,145.94753207134437,67.47246650375705,0.18629009635512025,0.036,0.2,0.0
255.0,108.7239683622462,117.08654263761737,0.0,0.0,0.14668333238647124,0.022,0.4,0.0
256.0,93.55885913813411,112.32154080450562,0.0,0.0,0.14668333238647122,0.022,0.4,0.0
257.0,124.6537973173006,121.98502118411467,0.0,0.0,0.14668333238647122,0.022,0.4,0.0
258.0,106.4941961839389,127.54193852964066,0.0,0.0,0.14668333238647124,0.022,0.4,0.0
259.0,221.79779105331622,526.8302382989582,0.0,0.0,0.15913516267626082,0.026,0.6,0.0
260.0,732.8399348219998,1335.9862242199945,0.0,0.0,0.37563279941985894,0.17,1.2,0.0
261.0,1169.4798617277195,1514.8678942161655,0.0,0.0,0.4672429774753174,0.322,2.6,0.0
262.0,1468.411788793937,1522.7572003036366,0.0,0.0,0.4983974317750845,0.46,3.8,0.0
263.0,1749.8145233620485,1525.8366032562144,0.0,0.0,0.49959983987187184,0.52,4.2,0.0
264.0,1708.8925936415726,1498.3364449426028,193.4047698905524,20.976616865386084,0.4950757517794625,0.57,4.4,0.0
265.0,1159.1368748997766,1346.8380560340552,189.10771198530156,28.486672266470254,0.49419024676737605,0.424,3.4,0.0
266.0,729.2159479662049,1131.604412226719,0.0,0.0,0.449973332543163,0.282,2.0,0.0
267.0,404.64178652760023,909.5707700462397,162.88820390982465,41.98898903218784,0.3406523154185217,0.134,0.8,0.0
268.0,136.06220153391865,250.5264052108033,109.08913898616464,3.6373988629688268,0.24475293665245368,0.064,0.2,0.0
269.0,70.45967337484609,66.57081910117346,0.0,0.0,0.0,0.0,0.0,0.0
270.0,71.36733973153322,63.09871717565327,0.0,0.0,0.0,0.0,0.0,0.0
271.0,107.14929233194192,151.4868684494732,0.0,0.0,0.0,0.0,0.0,0.0
272.0,136.19389903762394,176.0749899613026,0.0,0.0,0.0,0.0,0.0,0.0
273.0,149.70280970411966,199.78452896068706,0.0,0.0,0.0,0.0,0.0,0.0
274.0,197.11690967074094,256.0324888253478,0.0,0.0,0.0,0.0,0.0,0.0
275.0,238.10919199775634,268.4673845740915,0.0,0.0,0.0,0.0,0.0,0.0
